Date,Water Temp
6/10/2017,8.892678225481294
6/11/2017,8.933585828698334
6/12/2017,8.975668522859198
6/13/2017,9.018926307963884
6/14/2017,9.063359184012395
6/15/2017,9.108967151004727
6/16/2017,9.155750208940885
6/17/2017,9.203449899028678
6/18/2017,9.251807762475922
6/19/2017,9.300823799282618
6/20/2017,9.35049800944876
6/21/2017,9.40083039297435
6/22/2017,9.451820949859394
6/23/2017,9.503469680103883
6/24/2017,9.555776583707827
6/25/2017,9.608741660671216
6/26/2017,9.662364910994055
6/27/2017,9.716646334676344
6/28/2017,9.771585931718082
6/29/2017,9.827183702119274
6/30/2017,9.88343964587991
7/1/2017,9.940353763
7/2/2017,9.997926053479537
7/3/2017,10.056156517318524
7/4/2017,10.11504515451696
7/5/2017,10.174591965074844
7/6/2017,10.23479694899218
7/7/2017,10.295660106268965
7/8/2017,10.3571814369052
7/9/2017,10.419360940900887
7/10/2017,10.482198618256017
7/11/2017,10.545694468970602
7/12/2017,10.609848493044636
7/13/2017,10.674660690478118
7/14/2017,10.74013106127105
7/15/2017,10.806259605423433
7/16/2017,10.873046322935263
7/17/2017,10.940134421257106
7/18/2017,11.005383145092333
7/19/2017,11.06843570189151
7/20/2017,11.129292091654632
7/21/2017,11.187952314381702
7/22/2017,11.24441637007272
7/23/2017,11.298684258727684
7/24/2017,11.350755980346596
7/25/2017,11.400631534929458
7/26/2017,11.448310922476264
7/27/2017,11.493794142987017
7/28/2017,11.537081196461717
7/29/2017,11.578172082900368
7/30/2017,11.617066802302965
7/31/2017,11.653765354669506
8/1/2017,11.68826774
8/2/2017,11.720573958294436
8/3/2017,11.750684009552824
8/4/2017,11.778597893775157
8/5/2017,11.804315610961439
8/6/2017,11.827837161111667
8/7/2017,11.849162544225841
8/8/2017,11.868291760303967
8/9/2017,11.885224809346033
8/10/2017,11.89996169135205
8/11/2017,11.912502406322018
8/12/2017,11.922846954255931
8/13/2017,11.930995335153789
8/14/2017,11.936947549015596
8/15/2017,11.94070359584135
8/16/2017,11.942263475631053
8/17/2017,11.940931803311482
8/18/2017,11.932536268443332
8/19/2017,11.916381485953375
8/20/2017,11.89246745584162
8/21/2017,11.86079417810806
8/22/2017,11.821361652752701
8/23/2017,11.77416987977554
8/24/2017,11.719218859176578
8/25/2017,11.656508590955811
8/26/2017,11.586039075113243
8/27/2017,11.507810311648873
8/28/2017,11.421822300562702
8/29/2017,11.32807504185473
8/30/2017,11.226568535524956
8/31/2017,11.117302781573379
9/1/2017,11.00027778
9/2/2017,10.875493530804821
9/3/2017,10.742950033987839
9/4/2017,10.602647289549052
9/5/2017,10.45458529748847
9/6/2017,10.298764057806082
9/7/2017,10.13518357050189
9/8/2017,9.9638438355759
9/9/2017,9.784744853028107
9/10/2017,9.597886622858514
9/11/2017,9.403269145067117
9/12/2017,9.200892419653918
9/13/2017,8.990756446618917
9/14/2017,8.772861225962114
9/15/2017,8.547206757683512
9/16/2017,8.313793041783104
9/17/2017,8.079666011400183
9/18/2017,7.851871599674029
9/19/2017,7.630409806604645
9/20/2017,7.415280632192029
9/21/2017,7.206484076436182
9/22/2017,7.004020139337104
9/23/2017,6.807888820894795
9/24/2017,6.618090121109254
9/25/2017,6.434624039980483
9/26/2017,6.257490577508479
9/27/2017,6.0866897336932455
9/28/2017,5.922221508534781
9/29/2017,5.764085902033085
9/30/2017,5.6122829141881585
10/1/2017,5.466812545
10/2/2017,5.32767479446861
10/3/2017,5.194869662593989
10/4/2017,5.068397149376137
10/5/2017,4.948257254815054
10/6/2017,4.83444997891074
10/7/2017,4.726975321663195
10/8/2017,4.625833283072419
10/9/2017,4.531023863138412
10/10/2017,4.4425470618611715
10/11/2017,4.360402879240703
10/12/2017,4.284591315277002
10/13/2017,4.21511236997007
10/14/2017,4.151966043319907
10/15/2017,4.095152335326512
10/16/2017,4.044671245989886
10/17/2017,3.999823250557767
10/18/2017,3.956411200516578
10/19/2017,3.9137355711140556
10/20/2017,3.871796362350201
10/21/2017,3.8305935742250137
10/22/2017,3.790127206738494
10/23/2017,3.7503972598906405
10/24/2017,3.7114037336814567
10/25/2017,3.673146628110939
10/26/2017,3.6356259431790874
10/27/2017,3.5988416788859046
10/28/2017,3.562793835231389
10/29/2017,3.527482412215541
10/30/2017,3.4929074098383603
10/31/2017,3.459068828099847
11/1/2017,3.425966667
11/2/2017,3.3936009265388214
11/3/2017,3.3619716067163106
11/4/2017,3.3310787075324657
11/5/2017,3.3009222289872886
11/6/2017,3.27150217108078
11/7/2017,3.242818533812938
11/8/2017,3.2148713171837633
11/9/2017,3.187660521193256
11/10/2017,3.1611861458414157
11/11/2017,3.1354481911282432
11/12/2017,3.110446657053738
11/13/2017,3.0861815436179008
11/14/2017,3.0626528508207302
11/15/2017,3.0398605786622266
11/16/2017,3.017804727142391
11/17/2017,2.9971955719546233
11/18/2017,2.978743388792323
11/19/2017,2.9624481776554905
11/20/2017,2.948309938544127
11/21/2017,2.93632867145823
11/22/2017,2.9265043763978014
11/23/2017,2.9188370533628407
11/24/2017,2.913326702353348
11/25/2017,2.909973323369323
11/26/2017,2.9087769164107664
11/27/2017,2.9097374814776766
11/28/2017,2.912855018570056
11/29/2017,2.918129527687903
11/30/2017,2.9255610088312176
12/1/2017,2.935149462
12/2/2017,2.94689488719425
12/3/2017,2.9607972844139687
12/4/2017,2.976856653659155
12/5/2017,2.9950729949298083
12/6/2017,3.0154463082259313
12/7/2017,3.037976593547521
12/8/2017,3.062663850894579
12/9/2017,3.089508080267105
12/10/2017,3.118509281665098
12/11/2017,3.1496674550885597
12/12/2017,3.1829826005374895
12/13/2017,3.2184547180118868
12/14/2017,3.256083807511752
12/15/2017,3.2958698690370856
12/16/2017,3.337812902587886
12/17/2017,3.3803508444983232
12/18/2017,3.414111312773405
12/19/2017,3.437532243747302
12/20/2017,3.450613637420012
12/21/2017,3.4533554937915363
12/22/2017,3.445757812861873
12/23/2017,3.427820594631024
12/24/2017,3.3995438390989894
12/25/2017,3.3609275462657675
12/26/2017,3.3119717161313593
12/27/2017,3.2526763486957653
12/28/2017,3.183041443958985
12/29/2017,3.1030670019210183
12/30/2017,3.0127530225818644
12/31/2017,2.912099505941525
1/1/2018,2.801106452
1/2/2018,2.6797738607572876
1/3/2018,2.548101732213389
1/4/2018,2.406090066368304
1/5/2018,2.2537388632220328
1/6/2018,2.0910481227745756
1/7/2018,1.9180178450259318
1/8/2018,1.7346480299761013
1/9/2018,1.5409386776250853
1/10/2018,1.3368897879728832
1/11/2018,1.1225013610194936
1/12/2018,0.8977733967649182
1/13/2018,0.6627058952091571
1/14/2018,0.4172988563522091
1/15/2018,0.16155228019407453
1/16/2018,-0.10453383326524612
1/17/2018,-0.3770969567400341
1/18/2018,-0.6329619265159772
1/19/2018,-0.8682662153073571
1/20/2018,-1.083009823114173
1/21/2018,-1.277192749936425
1/22/2018,-1.4508149957741137
1/23/2018,-1.6038765606272392
1/24/2018,-1.7363774444958007
1/25/2018,-1.8483176473797978
1/26/2018,-1.9396971692792326
1/27/2018,-2.010516010194103
1/28/2018,-2.060774170124409
1/29/2018,-2.090471649070153
1/30/2018,-2.099608447031332
1/31/2018,-2.088184564007948
2/1/2018,-2.0562
2/2/2018,-2.0036547550074886
2/3/2018,-1.9305488290304127
2/4/2018,-1.8368822220687744
2/5/2018,-1.722654934122572
2/6/2018,-1.587866965191806
2/7/2018,-1.4325183152764762
2/8/2018,-1.2566089843765829
2/9/2018,-1.0601389724921255
2/10/2018,-0.8431082796231055
2/11/2018,-0.6055169057695209
2/12/2018,-0.34736485093137315
2/13/2018,-0.06865211510866098
2/14/2018,0.23062130169861383
2/15/2018,0.5504553994904526
2/16/2018,0.8740334952925933
2/17/2018,1.1845389061307727
2/18/2018,1.4819716320049923
2/19/2018,1.76633167291525
2/20/2018,2.0376190288615486
2/21/2018,2.295833699843885
2/22/2018,2.5409756858622616
2/23/2018,2.7730449869166782
2/24/2018,2.9920416030071335
2/25/2018,3.1979655341336284
2/26/2018,3.3908167802961624
2/27/2018,3.5705953414947356
2/28/2018,3.7373012177293483
3/1/2018,3.890934409
3/2/2018,4.031494915306691
3/3/2018,4.158982736649422
3/4/2018,4.273397873028192
3/5/2018,4.374740324443002
3/6/2018,4.46301009089385
3/7/2018,4.538207172380739
3/8/2018,4.600331568903667
3/9/2018,4.649383280462633
3/10/2018,4.685362307057641
3/11/2018,4.708268648688686
3/12/2018,4.718102305355771
3/13/2018,4.714863277058896
3/14/2018,4.698551563798059
3/15/2018,4.669167165573262
3/16/2018,4.626710082384504
3/17/2018,4.5738494431056
3/18/2018,4.526600020979425
3/19/2018,4.487630944879792
3/20/2018,4.4569422148067055
3/21/2018,4.4345338307601585
3/22/2018,4.420405792740155
3/23/2018,4.414558100746696
3/24/2018,4.416990754779779
3/25/2018,4.427703754839407
3/26/2018,4.446697100925576
3/27/2018,4.473970793038289
3/28/2018,4.509524831177545
3/29/2018,4.5533592153433435
3/30/2018,4.605473945535687
3/31/2018,4.665869021754572
4/1/2018,4.734544444
4/2/2018,4.811500212271971
4/3/2018,4.896736326570487
4/4/2018,4.990252786895542
4/5/2018,5.092049593247145
4/6/2018,5.202126745625289
4/7/2018,5.320484244029975
4/8/2018,5.447122088461206
4/9/2018,5.58204027891898
4/10/2018,5.725238815403295
4/11/2018,5.876717697914154
4/12/2018,6.036476926451558
4/13/2018,6.204516501015503
4/14/2018,6.380836421605991
4/15/2018,6.5654366882230235
4/16/2018,6.758317300866598
4/17/2018,6.952401315280247
4/18/2018,7.140611787207504
4/19/2018,7.322948716648367
4/20/2018,7.499412103602834
4/21/2018,7.670001948070909
4/22/2018,7.83471825005259
4/23/2018,7.993561009547878
4/24/2018,8.14653022655677
4/25/2018,8.29362590107927
4/26/2018,8.434848033115378
4/27/2018,8.570196622665089
4/28/2018,8.699671669728406
4/29/2018,8.823273174305333
4/30/2018,8.941001136395863
5/1/2018,9.052855556
5/2/2018,9.158836433117745
5/3/2018,9.258943767749095
5/4/2018,9.353177559894052
5/5/2018,9.441537809552612
5/6/2018,9.524024516724781
5/7/2018,9.600637681410555
5/8/2018,9.671377303609937
5/9/2018,9.736243383322925
5/10/2018,9.79523592054952
5/11/2018,9.848354915289718
5/12/2018,9.895600367543526
5/13/2018,9.93697227731094
5/14/2018,9.972470644591958
5/15/2018,10.002095469386582
5/16/2018,10.025846751694814
5/17/2018,10.044655764180048
5/18/2018,10.064110142822654
5/19/2018,10.085141160286032
5/20/2018,10.107748816570181
5/21/2018,10.131933111675098
5/22/2018,10.157694045600783
5/23/2018,10.18503161834724
5/24/2018,10.213945829914469
5/25/2018,10.244436680302465
5/26/2018,10.27650416951123
5/27/2018,10.310148297540767
5/28/2018,10.345369064391074
5/29/2018,10.38216647006215
5/30/2018,10.420540514553998
5/31/2018,10.460491197866615
6/1/2018,10.50201852
6/2/2018,10.545122480954156
6/3/2018,10.589803080729082
6/4/2018,10.636060319324777
6/5/2018,10.683894196741242
6/6/2018,10.73330471297848
6/7/2018,10.784291868036483
6/8/2018,10.83685566191526
6/9/2018,10.890996094614806
6/10/2018,10.94671316613512
6/11/2018,11.004006876476206
6/12/2018,11.062877225638061
6/13/2018,11.123324213620686
6/14/2018,11.18534784042408
6/15/2018,11.248948106048244
6/16/2018,11.314125010493179
6/17/2018,11.378317543955953
6/18/2018,11.438964696633633
6/19/2018,11.49606646852622
6/20/2018,11.549622859633715
6/21/2018,11.599633869956115
6/22/2018,11.646099499493422
6/23/2018,11.689019748245636
6/24/2018,11.728394616212757
6/25/2018,11.764224103394785
6/26/2018,11.796508209791721
6/27/2018,11.825246935403563
6/28/2018,11.85044028023031
6/29/2018,11.872088244271968
6/30/2018,11.890190827528532
7/1/2018,11.90474803
7/2/2018,11.915759851686378
7/3/2018,11.92322629258766
7/4/2018,11.92714735270385
7/5/2018,11.927523032034946
7/6/2018,11.924353330580953
7/7/2018,11.917638248341863
7/8/2018,11.907377785317681
7/9/2018,11.893571941508407
7/10/2018,11.876220716914036
7/11/2018,11.855324111534577
7/12/2018,11.830882125370021
7/13/2018,11.802894758420376
7/14/2018,11.771362010685632
7/15/2018,11.7362838821658
7/16/2018,11.697660372860874
7/17/2018,11.656166178444932
7/18/2018,11.615849472962456
7/19/2018,11.577384952087526
7/20/2018,11.54077261582014
7/21/2018,11.506012464160301
7/22/2018,11.473104497108004
7/23/2018,11.44204871466325
7/24/2018,11.412845116826045
7/25/2018,11.385493703596383
7/26/2018,11.359994474974265
7/27/2018,11.336347430959691
7/28/2018,11.314552571552664
7/29/2018,11.294609896753181
7/30/2018,11.276519406561242
7/31/2018,11.260281100976847
8/1/2018,11.24589498
8/2/2018,11.233361043630692
8/3/2018,11.222679291868934
8/4/2018,11.21384972471472
8/5/2018,11.20687234216805
8/6/2018,11.201747144228923
8/7/2018,11.198474130897344
8/8/2018,11.197053302173307
8/9/2018,11.197484658056815
8/10/2018,11.199768198547869
8/11/2018,11.203903923646468
8/12/2018,11.20989183335261
8/13/2018,11.217731927666298
8/14/2018,11.227424206587528
8/15/2018,11.238968670116307
8/16/2018,11.252365318252629
8/17/2018,11.266475378212874
8/18/2018,11.274466213295318
8/19/2018,11.275199050716337
8/20/2018,11.268673890475931
8/21/2018,11.2548907325741
8/22/2018,11.233849577010846
8/23/2018,11.20555042378617
8/24/2018,11.16999327290007
8/25/2018,11.127178124352543
8/26/2018,11.077104978143593
8/27/2018,11.019773834273224
8/28/2018,10.955184692741424
8/29/2018,10.883337553548204
8/30/2018,10.804232416693559
8/31/2018,10.717869282177492
9/1/2018,10.62424815
9/2/2018,10.52336902016108
9/3/2018,10.41523189266074
9/4/2018,10.299836767498975
9/5/2018,10.177183644675788
9/6/2018,10.047272524191177
9/7/2018,9.910103406045138
9/8/2018,9.765676290237678
9/9/2018,9.613991176768796
9/10/2018,9.455048065638486
9/11/2018,9.288846956846756
9/12/2018,9.1153878503936
9/13/2018,8.93467074627902
9/14/2018,8.746695644503015
9/15/2018,8.551462545065588
9/16/2018,8.348971447966736
9/17/2018,8.145283088677068
9/18/2018,7.946458202667194
9/19/2018,7.752496789937115
9/20/2018,7.563398850486826
9/21/2018,7.379164384316331
9/22/2018,7.1997933914256285
9/23/2018,7.02528587181472
9/24/2018,6.8556418254836045
9/25/2018,6.690861252432283
9/26/2018,6.530944152660752
9/27/2018,6.375890526169016
9/28/2018,6.225700372957073
9/29/2018,6.080373693024923
9/30/2018,5.939910486372565
10/1/2018,5.804310753
10/2/2018,5.673574492907229
10/3/2018,5.5477017060942515
10/4/2018,5.4266923925610655
10/5/2018,5.310546552307673
10/6/2018,5.199264185334074
10/7/2018,5.092845291640268
10/8/2018,4.991289871226255
10/9/2018,4.894597924092036
10/10/2018,4.802769450237608
10/11/2018,4.715804449662974
10/12/2018,4.633702922368133
10/13/2018,4.5564648683530855
10/14/2018,4.484090287617831
10/15/2018,4.41657918016237
10/16/2018,4.353931545986701
10/17/2018,4.295714512401724
10/18/2018,4.239330843272818
10/19/2018,4.184347665910882
10/20/2018,4.1307649803159165
10/21/2018,4.078582786487922
10/22/2018,4.027801084426897
10/23/2018,3.9784198741328405
10/24/2018,3.9304391556057565
10/25/2018,3.8838589288456418
10/26/2018,3.8386791938524962
10/27/2018,3.794899950626322
10/28/2018,3.7525211991671172
10/29/2018,3.7115429394748825
10/30/2018,3.6719651715496187
10/31/2018,3.6337878953913245
11/1/2018,3.597011111
11/2/2018,3.5616348183756457
11/3/2018,3.5276590175182614
11/4/2018,3.4950837084278477
11/5/2018,3.463908891104403
11/6/2018,3.4341345655479296
11/7/2018,3.4057607317584253
11/8/2018,3.378787389735892
11/9/2018,3.3532145394803283
11/10/2018,3.3290421809917348
11/11/2018,3.306270314270111
11/12/2018,3.2848989393154575
11/13/2018,3.2649280561277743
11/14/2018,3.246357664707061
11/15/2018,3.2291877650533176
11/16/2018,3.2134183571665447
11/17/2018,3.195863578616069
11/18/2018,3.173337566971218
11/19/2018,3.145840322231992
11/20/2018,3.11337184439839
11/21/2018,3.0759321334704133
11/22/2018,3.0335211894480603
11/23/2018,2.986139012331333
11/24/2018,2.93378560212023
11/25/2018,2.8764609588147514
11/26/2018,2.814165082414898
11/27/2018,2.7468979729206686
11/28/2018,2.6746596303320644
11/29/2018,2.5974500546490855
11/30/2018,2.51526924587173
12/1/2018,2.428117204
12/2/2018,2.335993929033895
12/3/2018,2.2388994209734134
12/4/2018,2.136833679818557
12/5/2018,2.029796705569326
12/6/2018,1.9177884982257187
12/7/2018,1.8008090577877365
12/8/2018,1.6788583842553795
12/9/2018,1.5519364776286464
12/10/2018,1.4200433379075381
12/11/2018,1.283178965092055
12/12/2018,1.141343359182196
12/13/2018,0.9945365201779618
12/14/2018,0.8427584480793523
12/15/2018,0.6860091428863678
12/16/2018,0.5242886045990076
12/17/2018,0.3590761283461314
12/18/2018,0.19924748490089528
12/19/2018,0.04628196939215837
12/20/2018,-0.09982041818007979
12/21/2018,-0.23905967781581855
12/22/2018,-0.3714358095150579
12/23/2018,-0.4969488132777985
12/24/2018,-0.6155986891040399
12/25/2018,-0.7273854369937818
12/26/2018,-0.8323090569470247
12/27/2018,-0.9303695489637684
12/28/2018,-1.021566913044013
12/29/2018,-1.1059011491877586
12/30/2018,-1.1833722573950045
12/31/2018,-1.253980237665752
1/1/2019,-1.31772509
1/2/2019,-1.3746068143977488
1/3/2019,-1.4246254108589982
1/4/2019,-1.4677808793837488
1/5/2019,-1.5040732199720002
1/6/2019,-1.5335024326237523
1/7/2019,-1.556068517339005
1/8/2019,-1.5717714741177589
1/9/2019,-1.5806113029600135
1/10/2019,-1.5825880038657687
1/11/2019,-1.5777015768350253
1/12/2019,-1.5659520218677825
1/13/2019,-1.5473393389640404
1/14/2019,-1.521863528123799
1/15/2019,-1.4895245893470588
1/16/2019,-1.4503225226338194
1/17/2019,-1.4046242860882867
1/18/2019,-1.3546316283356963
1/19/2019,-1.300711507480254
1/20/2019,-1.24286392352196
1/21/2019,-1.1810888764608147
1/22/2019,-1.1153863662968175
1/23/2019,-1.0457563930299683
1/24/2019,-0.9721989566602676
1/25/2019,-0.8947140571877151
1/26/2019,-0.813301694612311
1/27/2019,-0.7279618689340552
1/28/2019,-0.6386945801529477
1/29/2019,-0.5454998282689884
1/30/2019,-0.44837761328217707
1/31/2019,-0.34732793519251454
2/1/2019,-0.242350794
2/2/2019,-0.13344618970463384
2/3/2019,-0.020614122306416016
2/4/2019,0.09614540819465367
2/5/2019,0.2168324017985751
2/6/2019,0.34144685850534806
2/7/2019,0.469988778314973
2/8/2019,0.6024581612274494
2/9/2019,0.738855007242778
2/10/2019,0.8791793163609577
2/11/2019,1.0234310885819895
2/12/2019,1.171610323905873
2/13/2019,1.323717022332608
2/14/2019,1.479751183862195
2/15/2019,1.6397128084946333
2/16/2019,1.7996846204077395
2/17/2019,1.9557493437793265
2/18/2019,2.1079069786093974
2/19/2019,2.256157524897949
2/20/2019,2.400500982644984
2/21/2019,2.540937351850501
2/22/2019,2.6774666325145002
2/23/2019,2.810088824636982
2/24/2019,2.9388039282179457
2/25/2019,3.063611943257392
2/26/2019,3.184512869755321
2/27/2019,3.3015067077117317
2/28/2019,3.4145934571266245
3/1/2019,3.523773118
3/2/2019,3.629045690331858
3/3/2019,3.730411174122198
3/4/2019,3.82786956937102
3/5/2019,3.921420876078325
3/6/2019,4.0110650942441115
3/7/2019,4.09680222386838
3/8/2019,4.1786322649511325
3/9/2019,4.256555217492366
3/10/2019,4.330571081492083
3/11/2019,4.400679856950282
3/12/2019,4.466881543866961
3/13/2019,4.529176142242125
3/14/2019,4.58756365207577
3/15/2019,4.642044073367897
3/16/2019,4.692617406118506
3/17/2019,4.739872349576838
3/18/2019,4.787341099238319
3/19/2019,4.835612354352191
3/20/2019,4.884686114918454
3/21/2019,4.934562380937105
3/22/2019,4.985241152408146
3/23/2019,5.036722429331577
3/24/2019,5.089006211707398
3/25/2019,5.142092499535609
3/26/2019,5.195981292816209
3/27/2019,5.2506725915492005
3/28/2019,5.30616639573458
3/29/2019,5.36246270537235
3/30/2019,5.419561520462511
3/31/2019,5.477462841005061
4/1/2019,5.536166667
4/2/2019,5.59567299844733
4/3/2019,5.655981835347049
4/4/2019,5.717093177699157
4/5/2019,5.779007025503657
4/6/2019,5.841723378760546
4/7/2019,5.905242237469825
4/8/2019,5.969563601631492
4/9/2019,6.034687471245551
4/10/2019,6.100613846311999
4/11/2019,6.167342726830837
4/12/2019,6.234874112802065
4/13/2019,6.303208004225683
4/14/2019,6.37234440110169
4/15/2019,6.442283303430086
4/16/2019,6.513024711210874
4/17/2019,6.582975062220898
4/18/2019,6.650540794237006
4/19/2019,6.715721907259196
4/20/2019,6.778518401287471
4/21/2019,6.838930276321827
4/22/2019,6.896957532362269
4/23/2019,6.952600169408794
4/24/2019,7.005858187461402
4/25/2019,7.056731586520095
4/26/2019,7.10522036658487
4/27/2019,7.151324527655728
4/28/2019,7.195044069732671
4/29/2019,7.236378992815697
4/30/2019,7.275329296904808
5/1/2019,7.311894982
5/2/2019,7.346076048101276
5/3/2019,7.377872495208637
5/4/2019,7.407284323322079
5/5/2019,7.434311532441606
5/6/2019,7.458954122567217
5/7/2019,7.48121209369891
5/8/2019,7.501085445836688
5/9/2019,7.5185741789805505
5/10/2019,7.533678293130492
5/11/2019,7.546397788286521
5/12/2019,7.556732664448634
5/13/2019,7.5646829216168285
5/14/2019,7.570248559791107
5/15/2019,7.573429578971471
5/16/2019,7.574225979157915
5/17/2019,7.573717579776075
5/18/2019,7.578383297379738
5/19/2019,7.589302951394533
5/20/2019,7.606476541820461
5/21/2019,7.629904068657524
5/22/2019,7.6595855319057184
5/23/2019,7.695520931565047
5/24/2019,7.737710267635509
5/25/2019,7.7861535401171045
5/26/2019,7.8408507490098325
5/27/2019,7.901801894313694
5/28/2019,7.969006976028688
5/29/2019,8.042465994154817
5/30/2019,8.12217894869208
5/31/2019,8.208145839640475
6/1/2019,8.300366667
6/2/2019,8.398841430770663
6/3/2019,8.503570130952458
6/4/2019,8.614552767545383
6/5/2019,8.731789340549444
6/6/2019,8.855279849964639
6/7/2019,8.985024295790964
6/8/2019,9.121022678028426
6/9/2019,9.26327499667702
6/10/2019,9.411781251736745
6/11/2019,9.566541443207605
6/12/2019,9.7275555710896
6/13/2019,9.894823635382728
6/14/2019,10.068345636086985
6/15/2019,10.24812157320238
6/16/2019,10.434151446728904
6/17/2019,10.619785565471176
6/18/2019,10.798374238233798
6/19/2019,10.969917465016774
6/20/2019,11.134415245820101
6/21/2019,11.291867580643782
6/22/2019,11.442274469487815
6/23/2019,11.585635912352203
6/24/2019,11.72195190923694
6/25/2019,11.851222460142033
6/26/2019,11.97344756506748
6/27/2019,12.088627224013276
6/28/2019,12.196761436979425
6/29/2019,12.297850203965934
6/30/2019,12.39189352497279
7/1/2019,12.4788914
7/2/2019,12.55884382904756
7/3/2019,12.631750812115477
7/4/2019,12.697612349203743
7/5/2019,12.756428440312364
7/6/2019,12.80819908544134
7/7/2019,12.852924284590665
7/8/2019,12.890604037760346
7/9/2019,12.921238344950378
7/10/2019,12.944827206160763
7/11/2019,12.961370621391502
7/12/2019,12.970868590642596
7/13/2019,12.973321113914036
7/14/2019,12.968728191205834
7/15/2019,12.957089822517984
7/16/2019,12.938406007850485
7/17/2019,12.913428370085821
7/18/2019,12.88666664651885
7/19/2019,12.858872460032064
7/20/2019,12.830045810625453
7/21/2019,12.80018669829902
7/22/2019,12.769295123052764
7/23/2019,12.737371084886687
7/24/2019,12.704414583800789
7/25/2019,12.67042561979507
7/26/2019,12.635404192869522
7/27/2019,12.599350303024154
7/28/2019,12.56226395025897
7/29/2019,12.52414513457396
7/30/2019,12.484993855969126
7/31/2019,12.444810114444472
8/1/2019,12.40359391
8/2/2019,12.361345242635696
8/3/2019,12.318064112351575
8/4/2019,12.273750519147635
8/5/2019,12.228404463023871
8/6/2019,12.182025943980282
8/7/2019,12.134614962016874
8/8/2019,12.086171517133646
8/9/2019,12.03669560933059
8/10/2019,11.986187238607712
8/11/2019,11.934646404965015
8/12/2019,11.882073108402498
8/13/2019,11.828467348920157
8/14/2019,11.773829126517992
8/15/2019,11.718158441196005
8/16/2019,11.661455292954198
8/17/2019,11.602824085807146
8/18/2019,11.536891243842327
8/19/2019,11.462761171074318
8/20/2019,11.38043386750312
8/21/2019,11.289909333128735
8/22/2019,11.19118756795116
8/23/2019,11.084268571970393
8/24/2019,10.96915234518644
8/25/2019,10.845838887599296
8/26/2019,10.714328199208962
8/27/2019,10.574620280015443
8/28/2019,10.426715130018732
8/29/2019,10.270612749218833
8/30/2019,10.106313137615745
8/31/2019,9.933816295209466
9/1/2019,9.753122222
9/2/2019,9.564230917987343
9/3/2019,9.3671423831715
9/4/2019,9.161856617552463
9/5/2019,8.94837362113024
9/6/2019,8.72669339390483
9/7/2019,8.496815935876226
9/8/2019,8.258741247044435
9/9/2019,8.012469327409457
9/10/2019,7.758000176971287
9/11/2019,7.4953337957299295
9/12/2019,7.224470183685382
9/13/2019,6.945409340837646
9/14/2019,6.65815126718672
9/15/2019,6.362695962732605
9/16/2019,6.059043427475302
9/17/2019,5.755947603764884
9/18/2019,5.462162433951429
9/19/2019,5.177687918034935
9/20/2019,4.902524056015402
9/21/2019,4.63667084789283
9/22/2019,4.38012829366722
9/23/2019,4.132896393338572
9/24/2019,3.8949751469068854
9/25/2019,3.66636455437216
9/26/2019,3.447064615734396
9/27/2019,3.2370753309935942
9/28/2019,3.036396700149753
9/29/2019,2.8450287232028746
9/30/2019,2.6629714001529567
10/1/2019,2.490224731
10/2/2019,2.3267887157440055
10/3/2019,2.172663354384972
10/4/2019,2.0278486469229002
10/5/2019,1.8923445933577898
10/6/2019,1.7661511936896412
10/7/2019,1.649268447918454
10/8/2019,1.5416963560442285
10/9/2019,1.4434349180669641
10/10/2019,1.3544841339866613
10/11/2019,1.2748440038033202
10/12/2019,1.2045145275169407
10/13/2019,1.1434957051275225
10/14/2019,1.0917875366350658
10/15/2019,1.0493900220395707
10/16/2019,1.0163031613410372
10/17/2019,0.9916404134113158
10/18/2019,0.9700825314815127
10/19/2019,0.9507429744234782
10/20/2019,0.9336217422372128
10/21/2019,0.9187188349227162
10/22/2019,0.9060342524799885
10/23/2019,0.8955679949090295
10/24/2019,0.8873200622098397
10/25/2019,0.8812904543824186
10/26/2019,0.8774791714267663
10/27/2019,0.875886213342883
10/28/2019,0.8765115801307686
10/29/2019,0.8793552717904233
10/30/2019,0.8844172883218466
10/31/2019,0.891697629725039
11/1/2019,0.901196296
11/2/2019,0.91291328714673
11/3/2019,0.926848603165229
11/4/2019,0.9430022440554966
11/5/2019,0.9613742098175333
11/6/2019,0.9819645004513389
11/7/2019,1.0047731159569133
11/8/2019,1.0298000563342566
11/9/2019,1.0570453215833688
11/10/2019,1.08650891170425
11/11/2019,1.1181908266969
11/12/2019,1.1520910665613189
11/13/2019,1.1882096312975066
11/14/2019,1.2265465209054631
11/15/2019,1.2671017353851886
11/16/2019,1.309875274736683
11/17/2019,1.3518638210682958
11/18/2019,1.3900640564883764
11/19/2019,1.424475980996925
11/20/2019,1.4550995945939413
11/21/2019,1.4819348972794257
11/22/2019,1.5049818890533777
11/23/2019,1.5242405699157975
11/24/2019,1.5397109398666855
11/25/2019,1.5513929989060409
11/26/2019,1.5592867470338647
11/27/2019,1.5633921842501557
11/28/2019,1.5637093105549147
11/29/2019,1.5602381259481422
11/30/2019,1.5529786304298372
12/1/2019,1.541930824
12/2/2019,1.5270947066586307
12/3/2019,1.508470278405729
12/4/2019,1.4860575392412954
12/5/2019,1.4598564891653296
12/6/2019,1.429867128177832
12/7/2019,1.3960894562788015
12/8/2019,1.3585234734682394
12/9/2019,1.3171691797461453
12/10/2019,1.2720265751125184
